"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0377716384828091,"2025-09-13T16:41:54.962Z","M. Matsukubo","North Carolina Courage","North Carolina Courage","Angel City FC",5,8,89.8,27.8,12.4357346577982,18.5092764850493,"RegularPlay","P. Linnehan","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,5,1,308,"Draw"
"2",0.0984329655766487,"2025-09-13T16:55:11.096Z","B. Pinto","North Carolina Courage","North Carolina Courage","Angel City FC",18,24,85.4,50.6,23.5851486265366,15.3354283931033,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,18,1,1104,"Leading"
"3",0.433013439178467,"2025-09-13T16:58:42.841Z","B. Pinto","North Carolina Courage","North Carolina Courage","Angel City FC",21,55,91.7,48.1,39.7110045000229,8.81024908841969,"FastBreak","T. Lussi","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,21,0,1315,"Leading"
"4",0.0452892854809761,"2025-09-13T17:08:11.732Z","K. Fuller","Angel City FC","North Carolina Courage","Angel City FC",31,24,78.8,36.3,14.1881675430356,24.1307989092778,"RegularPlay","G. Thompson","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,31,0,1884,"Trailing"
"5",0.0693618357181549,"2025-09-13T17:12:47.398Z","M. A. Vignola","Angel City FC","North Carolina Courage","Angel City FC",36,0,90.9,51.5,36.7403137582811,9.60928847522021,"ThrowinSetPiece","S. Jónsdóttir","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2160,"Trailing"
"6",0.0540122613310814,"2025-09-13T17:21:23.148Z","E. Shores","Angel City FC","North Carolina Courage","Angel City FC",44,36,88.9,49.7,30.7209470046675,11.6567851914668,"SetPiece","K. Fuller","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2676,"Trailing"
"7",0.112236738204956,"2025-09-13T17:46:03.590Z","T. Lussi","North Carolina Courage","North Carolina Courage","Angel City FC",49,2,92.1,51.7,41.6373428213963,8.37516334169072,"RegularPlay","P. Linnehan","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,2942,"Leading"
"8",0.0742376148700714,"2025-09-13T17:51:22.866Z","P. Linnehan","North Carolina Courage","North Carolina Courage","Angel City FC",54,22,87.8,33.1,16.6940350543785,17.2093626843065,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,58,0,3262,"Leading"
"9",0.0506484024226665,"2025-09-13T18:04:17.962Z","R. Tiernan","Angel City FC","North Carolina Courage","Angel City FC",67,17,80.9,34.8,14.7235595286889,22.5618244164784,"RegularPlay","N. Martin","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,4037,"Trailing"
"10",0.0881748646497726,"2025-09-13T18:07:45.207Z","R. Jackson","North Carolina Courage","North Carolina Courage","Angel City FC",70,44,86.1,33.7,16.5713082928236,18.3267313233975,"FastBreak","T. Lussi","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4244,"Leading"
"11",0.0943210497498512,"2025-09-13T18:12:48.667Z","K. Fuller","Angel City FC","North Carolina Courage","Angel City FC",75,48,85.9,42.7,22.2943946715492,15.615035094421,"RegularPlay","Maiara Niehues","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4548,"Trailing"
"12",0.052771907299757,"2025-09-13T18:14:26.537Z","R. Jackson","North Carolina Courage","North Carolina Courage","Angel City FC",77,25,79.7,61.5,15.2860626620231,22.7042204226439,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,81,0,4645,"Leading"
"13",0.0806955993175507,"2025-09-13T18:16:16.985Z","R. Jackson","North Carolina Courage","North Carolina Courage","Angel City FC",79,16,82.5,48.3,19.7057764680301,18.4113269755333,"FromCorner","T. Lussi","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,83,0,4756,"Leading"
"14",0.0765623822808266,"2025-09-13T18:22:07.725Z","M. Matsukubo","North Carolina Courage","North Carolina Courage","Angel City FC",85,7,84.5,63.9,17.2542530667727,18.8206250958888,"RegularPlay","M. Speck","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,89,0,5107,"Leading"
"15",0.431971997022629,"2025-09-13T18:24:07.876Z","S. Jónsdóttir","Angel City FC","North Carolina Courage","Angel City FC",87,7,92.4,49.1,43.5514186408969,8.00343326329394,"RegularPlay","M. Moriya","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,91,1,5227,"Trailing"
"16",0.0579648315906525,"2025-09-13T18:27:44.924Z","S. Jónsdóttir","Angel City FC","North Carolina Courage","Angel City FC",90,44,81.5,47,18.5462760022796,19.531825951508,"SetPiece","S. Doorsoun","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,94,0,5444,"Trailing"
"17",0.0742376148700714,"2025-09-13T18:29:06.559Z","Aline Gomes","North Carolina Courage","North Carolina Courage","Angel City FC",92,5,88.6,32.7,16.5194469893921,16.7831044803993,"RegularPlay","C. Vine","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5525,"Leading"
